ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3915046;144759;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;329;3;1;3;3.8;Cc1ccc(C(=O)NN2CCCCC2)nc1-c1cccc(Cl)c1
CHEMBL3920641;145489;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;356;8;1;6;3.1;Cc1nc([C@H](CC2CC2)NC(=O)c2ccc(C)c(OCC3CC3)n2)no1
CHEMBL3915658;144846;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;410;9;2;6;2.4;CC(C)(O)[C@H](CC1CC1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3948440;149001;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;385;6;1;4;5.4;CC(C)C[C@H](NC(=O)c1cccc(-c2cccc(Cl)c2)n1)c1nccs1
CHEMBL3918435;145213;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;372;7;1;6;2.4;CC(C)(NC(=O)c1ccc(N2CCCC2)c(OCC2CC2)n1)C1=NCCO1
CHEMBL3939093;147813;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;383;6;1;4;5.1;O=C(N[C@@H](CC1CC1)c1nccs1)c1cccc(-c2cccc(Cl)c2)n1
CHEMBL3965581;151082;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;427;9;1;6;4.5;O=C(N[C@@H](CC1CC1)c1nccs1)c1ccc(C2CCOCC2)c(OCC2CC2)n1
CHEMBL3909495;144038;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;357;8;1;5;3.9;Cc1ccc(C(=O)N[C@@H](CC2CC2)c2nccs2)nc1OCC1CC1
CHEMBL3930807;146772;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;359;9;2;5;2.8;CC(C)(O)[C@H](CC1CC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3916117;144903;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;275;5;1;4;2.0;O=C(NN1CCCCC1)c1cccc(OCC2CC2)n1
CHEMBL3979708;152717;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;349;3;1;3;4.2;O=C(NN1CCCCC1)c1ccc(Cl)c(-c2cccc(Cl)c2)n1
CHEMBL3910961;144225;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;399;7;2;3;4.3;CCC(CC)(NC(=O)c1ccc(C2CC2)c(-c2cccc(Cl)c2)n1)C(=O)NC
CHEMBL3911429;144285;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;388;7;2;7;2.2;CC(C)(NC(=O)c1ccc(N2CC(O)C2)c(OCC2CC2)n1)c1nccs1
CHEMBL3933871;147175;Smallmolecule;None;32;2;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;342;7;1;6;2.8;CC(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ncon1
CHEMBL3945147;148561;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;319;8;2;5;2.0;CCC(C)(CO)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3890945;141774;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;389;7;2;4;3.4;CCC(CC)(NC(=O)c1ccc(OC)c(-c2cccc(Cl)c2)n1)C(=O)NC
CHEMBL3898112;142643;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;436;7;1;7;2.5;CC(C)(NC(=O)c1ccc(N2CCCS2(=O)=O)c(OCC2CC2)n1)c1nccs1
CHEMBL3949863;149180;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;359;6;2;3;3.4;CCC(CC)(NC(=O)c1cccc(-c2ccc(Cl)cc2)n1)C(=O)NC
CHEMBL3934189;147208;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;302;3;2;3;3.2;O=C(NC1CCCCC1O)c1cccc(C2CCCCC2)n1
CHEMBL3944247;148457;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;403;9;2;5;2.8;CCC(CC)(NC(=O)c1ccc(C2CCOCC2)c(OCC2CC2)n1)C(=O)NC
CHEMBL3972177;151844;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.8;6.9;EC50;ChEMBL;366;8;2;5;2.1;NC(=O)[C@@H](NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3972732;151900;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;336;6;1;6;2.6;CC(C)(NC(=O)c1ccc(Cl)c(OCC2CC2)n1)c1ncon1
CHEMBL3934807;147286;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;385;7;1;6;3.4;CC(C)(NC(=O)c1ccc(C2CCOCC2)c(OCC2CC2)n1)c1ncco1
CHEMBL3949579;149149;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;376;4;1;5;4.1;CC(C)(NC(=O)c1ccc(Cl)c(-c2cccc(Cl)c2)n1)c1ncon1
CHEMBL3962321;150702;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;344;4;1;4;3.6;COC(=O)C1CCCCC1NC(=O)c1cccc(C2CCCCC2)n1
CHEMBL3901179;143021;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;383;7;2;3;3.7;NC(=O)[C@H](CC1CC1)NC(=O)c1ccc(C2CC2)c(-c2cccc(Cl)c2)n1
CHEMBL4585657;175036;Smallmolecule;None;-5;2;Human;0;Functional;3;7.3;7.3;7.3;EC50;ChEMBL;343;6;1;4;5.9;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL4585657;175036;Smallmolecule;None;-5;2;Human;0;Functional;3;6.9;6.9;6.9;IC50;ChEMBL;343;6;1;4;5.9;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL3949123;149094;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;381;5;1;4;4.9;CC(C)(NC(=O)c1ccc(C2CC2)c(-c2cccc(Cl)c2)n1)c1ncco1
CHEMBL3986467;153494;Smallmolecule;None;15;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;396;5;1;5;4.6;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CC3)c(-c3cccc(Cl)c3)n2)no1
CHEMBL3929434;146576;Smallmolecule;None;660;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;345;9;2;4;2.4;CC(C)C[C@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3933825;147167;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;427;5;1;5;5.0;CC(C)(NC(=O)c1ccc(C2CCOC2)c(-c2cccc(Cl)c2)n1)c1nccs1
CHEMBL3963672;150841;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;375;4;1;4;4.7;CC(C)(NC(=O)c1ccc(Cl)c(-c2cccc(Cl)c2)n1)c1ncco1
CHEMBL3902735;143199;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;333;7;2;5;2.3;CC(C)(C)C(CO)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3898091;142638;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;381;8;2;4;2.0;NC(=O)[C@H](CC1CC1)NC(=O)c1ccc(Br)c(OCC2CC2)n1
CHEMBL3906134;143629;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;387;9;2;4;3.6;CCC(CC)(NC(=O)c1ccc(C2CCCC2)c(OCC2CC2)n1)C(=O)NC
CHEMBL3959496;150358;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;424;5;1;5;5.4;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CCCC3)c(-c3cccc(Cl)c3)n2)no1
CHEMBL3901846;143105;Smallmolecule;None;16;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;377;5;1;4;5.1;Cc1cccc(-c2nc(C(=O)NC(C)(C)c3nccs3)ccc2C2CC2)c1
CHEMBL3904932;143490;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;371;8;2;4;2.3;NC(=O)[C@H](CC1CC1)NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1
CHEMBL3913580;144575;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;417;8;2;6;1.7;NC(=O)[C@@H](NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3968015;151361;Smallmolecule;None;144;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;375;9;2;5;2.4;CC(C)C[C@H](NC(=O)c1ccc(C2CCCO2)c(OCC2CC2)n1)C(N)=O
CHEMBL3921275;145567;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;370;6;1;6;2.9;CC(C)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)c1ncon1
CHEMBL3928538;146469;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;316;4;2;3;3.4;O=C(NC1CCCCC1CO)c1cccc(C2CCCCC2)n1
CHEMBL3955301;149835;Smallmolecule;None;12;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;385;6;1;5;4.0;CC(C)(NC(=O)c1ccc(C(F)(F)F)c(OCC2CC2)n1)c1nccs1
CHEMBL3901485;143053;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;386;7;1;7;2.7;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CCOC3)c(OCC3CC3)n2)no1
CHEMBL3973703;152019;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.5;7.6;EC50;ChEMBL;434;9;1;8;2.7;Cc1nc([C@H](CC2CC2)NC(=O)c2cnc(N3CC(F)(F)C3)c(OCC3CC3)n2)no1
CHEMBL3901519;143059;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;427;5;1;5;5.4;CC(C)(NC(=O)c1ccc(C2CCCO2)c(-c2cccc(Cl)c2)n1)c1nccs1
CHEMBL3939198;147827;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;426;5;1;6;4.6;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CCCO3)c(-c3cccc(Cl)c3)n2)no1
CHEMBL3916667;144983;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;317;8;2;4;1.6;Cc1ccc(C(=O)N[C@@H](CC2CC2)C(N)=O)nc1OCC1CC1
CHEMBL3933346;147107;Smallmolecule;None;29;2;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;360;10;3;5;2.1;CC(C)C[C@H](NC(=O)c1ccc(NC2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3963634;150837;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;409;9;2;5;3.0;CC(C)(O)[C@H](CC1CC1)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3984996;153321;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;368;8;2;6;1.2;O=C(NC(CO)C1CC1)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3920986;145536;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;433;9;1;7;3.3;Cc1nc([C@H](CC2CC2)NC(=O)c2ccc(N3CC(F)(F)C3)c(OCC3CC3)n2)no1
CHEMBL3932727;147018;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;381;6;2;5;2.4;O=C(NC1CCCCC1O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3964253;150916;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;436;7;2;4;3.5;CC(C)C[C@H](NC(=O)c1ccc(N2CC(F)(F)C2)c(-c2cccc(Cl)c2)n1)C(N)=O
CHEMBL3904854;143475;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;276;3;2;3;2.1;CC1(C)CCc2ccc(C(=O)NC(C)(C)CO)nc2C1
CHEMBL3907797;143816;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;349;10;2;5;1.6;COCCOc1nc(C(=O)N[C@@H](CC(C)C)C(N)=O)ccc1C1CC1
CHEMBL4588694;175156;Smallmolecule;None;-;1;Human;0;Functional;3;6.3;6.3;6.3;EC50;ChEMBL;401;10;1;5;6.0;CCCCCCC(C)(C)c1cc(OCCCO)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL4588694;175156;Smallmolecule;None;-;1;Human;0;Functional;3;7.9;7.8;7.9;IC50;ChEMBL;401;10;1;5;6.0;CCCCCCC(C)(C)c1cc(OCCCO)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL3927421;146331;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;434;9;1;6;4.1;O=C(N[C@@H](CC1CC1)c1nccs1)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3926371;146208;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;367;6;1;5;1.9;O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC[C@H]1CO
CHEMBL3928599;146479;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;426;5;1;6;4.3;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CCOC3)c(-c3cccc(Cl)c3)n2)no1
CHEMBL3938227;147716;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;377;9;3;6;0.7;CC(C)C[C@H](NC(=O)c1ccc(C2(O)COC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3942708;148262;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;387;9;1;5;3.0;CC(C)(CCN1CCOCC1)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1
CHEMBL3899083;142769;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;360;9;2;5;2.0;CNC(=O)[C@H](CC(C)C)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3950265;149229;Smallmolecule;None;173;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;383;8;2;3;3.3;CC(C)C[C@H](NC(=O)c1ccc(C2CC2)c(Cc2ccc(F)cc2)n1)C(N)=O
CHEMBL3963437;150811;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;439;13;1;6;2.9;COCCOC[C@H](CC1CC1)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3946782;148784;Smallmolecule;None;12;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;482;11;2;5;3.2;NC(=O)[C@H](CC1CC1)NC(=O)c1ccc(N(CC(F)(F)F)CC(F)(F)F)c(OCC2CC2)n1
CHEMBL3958904;150286;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;473;7;1;6;4.8;Cc1nc([C@H](CC2CC2)NC(=O)c2ccc(N3CC(F)(F)C3)c(-c3cccc(Cl)c3)n2)no1
CHEMBL3976098;152299;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;382;9;1;6;3.7;Cc1nc([C@H](CC2CC2)NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)no1
CHEMBL3904595;143450;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;358;9;2;5;1.8;CNC(=O)[C@H](CC1CC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3955963;149912;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;345;8;2;4;2.4;CC(C)C(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3969983;151572;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;386;7;1;7;2.9;Cc1nc(C(C)(C)NC(=O)c2ccc(C3CC3)c(OCC3CCCO3)n2)no1
CHEMBL3979647;152708;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;331;8;2;4;2.1;CCC(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3935858;147418;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;423;7;2;4;3.4;CC(C)C[C@H](NC(=O)c1ccc(Br)c(Oc2ccc(F)cc2)n1)C(N)=O
CHEMBL3941936;148158;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;365;8;2;4;2.7;NC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3952854;149526;Smallmolecule;None;389;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;346;9;2;5;1.8;CC(C)C[C@H](NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL4110885;159557;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;365;8;2;4;2.7;NC(=O)[C@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3912526;144428;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;373;8;2;4;3.0;CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1
CHEMBL3919055;145286;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;359;9;2;4;2.8;CC(C)CC(C)(NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(N)=O
CHEMBL3984059;153225;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;359;7;2;5;1.5;NC(=O)C1(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)CCOCC1
CHEMBL3913820;144603;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;403;8;2;5;2.8;CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CCCO2)n1
CHEMBL3959188;150326;Smallmolecule;None;-;1;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;374;9;1;5;2.4;CC(C)C[C@H](NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(=O)N(C)C
CHEMBL3918340;145201;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;385;8;2;4;3.5;CC(C)C[C@H](NC(=O)c1ccc(C2CC2)c(Oc2ccc(F)cc2)n1)C(N)=O
CHEMBL3984883;153310;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;405;7;1;7;3.4;Cc1nc(C2(NC(=O)c3ccc(C4CC4)c(OCc4ccccn4)n3)CCC2)no1
CHEMBL3938149;147703;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;318;8;2;4;2.6;CC(C)(CCO)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1
CHEMBL3950538;149259;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;368;8;1;6;3.3;Cc1nc(C(NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1
CHEMBL4109225;159363;Smallmolecule;None;23;2;Human;1;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;359;4;2;3;3.3;CNC(=O)[C@@H](NC(=O)c1cccc(-c2cccc(Cl)c2)n1)C(C)(C)C
CHEMBL3966926;151233;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;372;9;1;5;2.1;CN(C)C(=O)[C@H](CC1CC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL3939355;147848;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;417;8;2;5;3.0;CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CCOCC2)n1
CHEMBL3944719;148515;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;368;8;1;6;3.3;Cc1nc([C@@H](NC(=O)c2ccc(C3CC3)c(OCC3CC3)n2)C2CC2)no1
CHEMBL4112675;159774;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;396;7;2;5;2.8;CNC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCc2ccccn2)n1)C(C)(C)C
CHEMBL3914029;144629;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;397;9;2;5;2.7;CCC(CC)(NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(=O)O
CHEMBL3956121;149934;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;325;6;2;3;2.6;CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2ccccc2)n1
CHEMBL3957187;150074;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;423;9;1;6;1.7;CN(C)C(=O)[C@H](CC1CC1)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL4112489;159744;Smallmolecule;None;56;2;Human;1;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;325;4;2;3;2.6;CNC(=O)[C@@H](NC(=O)c1cccc(-c2ccccc2)n1)C(C)(C)C
CHEMBL3922344;145705;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;343;6;2;3;2.8;CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2cccc(F)c2)n1
CHEMBL3928429;146454;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;393;6;2;3;3.7;CNC(=O)[C@H](CC(C)C)NC(=O)c1cccc(-c2cccc(C(F)(F)F)c2)n1
CHEMBL4107944;159211;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;410;7;2;5;2.2;CNC(=O)[C@@H](NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)C(C)(C)C
CHEMBL3924535;146001;Smallmolecule;None;199;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;412;8;1;7;3.3;Cc1nc(C(NC(=O)c2ccc(C3CC3)c(OCC3CCOCC3)n2)C2CC2)no1
CHEMBL3969306;151501;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;359;9;1;6;2.2;COC(=O)[C@H](CC1CC1)NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1
CHEMBL4107012;159102;Smallmolecule;None;30;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;393;4;2;3;3.7;CNC(=O)[C@@H](NC(=O)c1cccc(-c2cccc(C(F)(F)F)c2)n1)C(C)(C)C
CHEMBL4114604;160023;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;391;7;1;4;4.2;O=C(N[C@H](c1cccnc1)C(F)(F)F)c1ccc(C2CC2)c(OCC2CC2)n1
CHEMBL3937429;147599;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;379;8;2;4;3.0;CNC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3943206;148331;Smallmolecule;None;60;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;435;7;1;5;4.2;O=C(NC(c1ccccn1)C(F)(F)F)c1ccc(C2CC2)c(OCC2CCOCC2)n1
CHEMBL3963244;150786;Smallmolecule;None;81;2;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;499;11;1;6;4.3;CCC(CC)(NC(=O)c1ccc(N(CC(F)(F)F)CC(F)(F)F)c(OCC2CC2)n1)C(=O)OC
CHEMBL3974511;152102;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;411;9;2;6;1.6;CNC(=O)[C@H](CC(C)C)NC(=O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1
CHEMBL3938098;147694;Smallmolecule;None;53;2;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;445;7;2;5;3.2;CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(C(F)(F)F)c(OCC2CCOCC2)n1
CHEMBL3956670;150007;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;393;8;1;4;3.3;CN(C)C(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)c1ccccc1
CHEMBL3977882;152512;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;396;7;1;6;3.5;Cc1nc(C(NC(=O)c2ccc(C(F)(F)F)c(OCC3CC3)n2)C2CC2)no1
CHEMBL3907426;143778;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;425;8;1;8;2.4;Cc1nc(C(NC(=O)c2ccc(N3CCC34COC4)c(OCC3CC3)n2)C2CC2)no1
CHEMBL3914627;144710;Smallmolecule;None;707;2;Human;0;Functional;1;10.0;10.0;10.0;EC50;ChEMBL;390;9;1;6;3.0;CCC(CC)(NC(=O)c1ccc(C2CC2)c(OCC2CCCO2)n1)C(=O)OC
