ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3797626;138857;Smallmolecule;None;117;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(OC)nc(C4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797951;138906;Smallmolecule;None;2818;2;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;424;9;1;7;4.1;CCCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1CC(C)C
CHEMBL3798531;138992;Smallmolecule;None;501;2;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;458;6;1;7;4.9;CC(C)(C)c1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3798560;138996;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;402;6;1;7;3.6;O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)no4)n3)cc2)C1
CHEMBL3798735;139019;Smallmolecule;None;3548;2;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;466;7;1;7;4.7;CC(F)(F)c1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3798775;139028;Smallmolecule;None;549;2;Human;0;Functional;1;8.5;8.5;8.5;EC50;ChEMBL;442;7;1;7;4.5;O=C(O)C1CN(Cc2ccc(-c3noc(-c4noc(-c5ccccc5)c4C4CC4)n3)cc2)C1
CHEMBL3798784;139031;Smallmolecule;None;128;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;478;7;1;7;5.2;O=C(O)C1CN(Cc2ccc(-c3noc(-c4noc(-c5ccccc5)c4-c4ccccc4)n3)cc2)C1
CHEMBL3798839;139038;Smallmolecule;None;95;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;524;11;3;9;3.6;CCc1cc(-c2noc(-c3cc(OC)nc(C4CCCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798969;139052;Smallmolecule;None;45;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;524;12;3;9;3.4;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(OC2CCCC2)n1
CHEMBL3799305;139108;Smallmolecule;None;478;2;Human;0;Functional;1;9.7;9.7;9.7;EC50;ChEMBL;484;11;3;9;2.6;CCc1cc(-c2noc(-c3cc(C)nc(OC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799501;139143;Smallmolecule;None;144;2;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;402;6;1;7;3.6;O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)on4)n3)cc2)C1
CHEMBL3799580;139155;Smallmolecule;None;50;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;510;12;3;9;3.0;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(OC2CCC2)n1
CHEMBL3799693;139173;Smallmolecule;None;2951;2;Human;0;Functional;1;9.4;9.4;9.4;EC50;ChEMBL;444;8;1;7;4.5;CCCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3799701;139174;Smallmolecule;None;2511;2;Human;0;Functional;1;9.6;9.6;9.6;EC50;ChEMBL;458;9;1;7;4.9;CCCCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3799872;139204;Smallmolecule;None;89;2;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;498;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(CC(C)C)nc(OC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799953;139220;Smallmolecule;None;346;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(OC)c(C4CCCC4)cn3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799976;139225;Smallmolecule;None;338;2;Human;0;Functional;1;8.4;8.3;8.4;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(C4CCCC4)cc(OC)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800001;139229;Smallmolecule;None;436;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;512;13;3;9;3.4;CCc1cc(-c2noc(-c3cc(OC)cc(C(CC)CC)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800019;139230;Smallmolecule;None;190;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;510;11;3;9;3.1;CCc1cc(-c2noc(-c3cc(C)nc(OC4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800091;139241;Smallmolecule;None;15848;2;Human;0;Functional;1;9.4;9.4;9.4;EC50;ChEMBL;450;7;1;7;4.1;CC(C)Cc1onc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)c1C(F)(F)F
CHEMBL3800120;139245;Smallmolecule;None;363;2;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;496;11;3;9;2.8;CCc1cc(-c2noc(-c3cc(C)nc(OC4CCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800122;139246;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;416;6;1;7;3.9;Cc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3800133;139248;Smallmolecule;None;72;2;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;496;11;3;9;2.8;CCc1cc(-c2noc(-c3cc(OC)nc(C4CCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800336;139278;Smallmolecule;None;239;2;Human;0;Functional;1;9.4;9.4;9.4;EC50;ChEMBL;512;13;3;9;3.4;CCc1cc(-c2noc(-c3cc(OC)nc(C(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800349;139280;Smallmolecule;None;4168;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;470;6;1;7;4.6;O=C(O)C1CN(Cc2ccc(-c3noc(-c4noc(-c5ccccc5)c4C(F)(F)F)n3)cc2)C1
CHEMBL3800496;139304;Smallmolecule;None;56;2;Human;0;Functional;1;7.6;7.5;7.6;EC50;ChEMBL;518;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(OC)nc(-c4ccccc4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800513;139308;Smallmolecule;None;3981;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;444;7;1;7;4.7;CC(C)c1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3800595;139322;Smallmolecule;None;7585;2;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;430;7;1;7;4.1;CCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3797357;138808;Smallmolecule;None;602;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;518;13;4;10;1.9;CCc1cc(-c2noc(-c3cc(C)c(CN(C)CCO)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797412;138821;Smallmolecule;None;117;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;502;12;3;9;2.9;CCc1cc(-c2noc(-c3cc(C)c(CN(C)CC)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797534;138842;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;474;11;4;9;2.2;CCc1cc(-c2noc(-c3cc(C)c(CNC)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797541;138844;Smallmolecule;None;1230;2;Human;0;Functional;1;8.5;8.5;8.5;EC50;ChEMBL;522;12;3;8;3.3;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1CN1CCCC1
CHEMBL3797596;138852;Smallmolecule;None;208;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;524;14;3;8;3.5;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1CN(CC)CC
CHEMBL3797647;138859;Smallmolecule;None;147;2;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;502;12;3;9;2.8;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)sc1CN(C)C
CHEMBL3797921;138901;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;474;11;3;9;2.2;CCc1cc(-c2noc(-c3ccc(CN(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797940;138904;Smallmolecule;None;199;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;516;13;3;9;3.3;CCCN(C)Cc1sc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc1C
CHEMBL3798293;138962;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;488;12;4;9;2.7;CCc1cc(-c2noc(-c3ccc(CNC(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799007;139056;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;460;11;4;9;1.9;CCc1cc(-c2noc(-c3ccc(CNC)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799029;139061;Smallmolecule;None;26;2;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;530;13;3;9;3.6;CCCN(C)Cc1sc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c(C)c1C
CHEMBL3799109;139068;Smallmolecule;None;676;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;488;12;3;9;2.6;CCc1cc(-c2noc(-c3ccc(CN(C)CC)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799276;139101;Smallmolecule;None;5370;2;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;416;6;1;7;3.9;Cc1c(-c2ccccc2)noc1-c1nc(-c2ccc(CN3CC(C(=O)O)C3)cc2)no1
CHEMBL3799299;139107;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;474;12;4;9;2.3;CCNCc1ccc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)s1
CHEMBL3799441;139133;Smallmolecule;None;39;2;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;530;14;3;9;3.6;CCCN(C)Cc1sc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc1CC
CHEMBL3799718;139177;Smallmolecule;None;100;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;510;13;3;8;3.1;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1CN(C)CC
CHEMBL3799916;139214;Smallmolecule;None;371;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;496;12;3;8;2.7;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1CN(C)C
CHEMBL3799923;139217;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;545;14;3;10;2.5;CCc1cc(-c2noc(-c3cc(C)c(CN(C)CCN(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800086;139240;Smallmolecule;None;741;2;Human;0;Functional;1;9.1;9.1;9.1;EC50;ChEMBL;488;11;3;9;2.6;CCc1cc(-c2noc(-c3cc(C)c(CN(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800102;139243;Smallmolecule;None;676;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;502;11;3;9;2.9;CCc1cc(-c2noc(-c3sc(CN(C)C)c(C)c3C)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800257;139269;Smallmolecule;None;2290;2;Human;0;Functional;1;9.4;9.4;9.4;EC50;ChEMBL;444;8;1;7;4.5;CCCc1c(-c2ccccc2)noc1-c1nc(-c2ccc(CN3CC(C(=O)O)C3)cc2)no1
CHEMBL3800430;139292;Smallmolecule;None;70;2;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;516;13;4;9;3.2;CCc1cc(-c2noc(-c3cc(C)c(CNCC(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800591;139321;Smallmolecule;None;169;2;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;530;14;3;9;3.7;CCCCN(C)Cc1sc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc1C
CHEMBL3797410;138820;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;482;11;3;8;2.5;CCc1cc(-c2noc(-c3ccc(C)c(CN(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797436;138827;Smallmolecule;None;56;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;510;13;3;8;3.3;CCc1cc(-c2noc(-c3ccc(CN(CC)CC)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797452;138832;Smallmolecule;None;12;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;524;13;3;8;3.5;CCc1cc(-c2noc(-c3ccc(C)c(CN(C)CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797853;138888;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;496;13;4;8;2.9;CCc1cc(-c2noc(-c3cccc(CNCC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798068;138924;Smallmolecule;None;66;2;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;524;14;3;8;3.7;CCCCN(C)Cc1ccc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc1C
CHEMBL3798098;138928;Smallmolecule;None;30;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;496;12;3;8;2.9;CCc1cc(-c2noc(-c3ccc(C)c(CN(C)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798148;138934;Smallmolecule;None;14;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;510;13;3;8;3.3;CCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1C
CHEMBL3798181;138942;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;524;13;3;8;3.5;CCc1cc(-c2noc(-c3cc(CN(C)CC(C)C)ccc3C)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798229;138952;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;454;11;4;8;1.8;CCc1cc(-c2noc(-c3cccc(CNC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798420;138976;Smallmolecule;None;446;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;482;11;3;8;2.5;CCc1cc(-c2noc(-c3ccc(CN(C)C)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798722;139016;Smallmolecule;None;9;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;524;14;3;8;3.7;CCCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccc1C
CHEMBL3798876;139045;Smallmolecule;None;64;2;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;496;12;3;8;2.9;CCc1cc(-c2noc(-c3ccc(CN(C)CC)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799112;139070;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;482;13;4;8;2.6;CCCNCc1cccc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c1
CHEMBL3799260;139095;Smallmolecule;None;44;2;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;524;13;3;8;3.5;CCc1cc(-c2noc(-c3ccc(CN(C)CC(C)C)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799355;139118;Smallmolecule;None;1;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;552;14;3;8;4.3;CCc1cc(-c2noc(-c3cc(CN(C)CC(C)C)cc(C(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799658;139167;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;510;13;4;8;3.2;CCc1cc(-c2noc(-c3ccc(C)c(CNCC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799686;139170;Smallmolecule;None;47;2;Human;0;Functional;1;8.7;8.7;8.7;EC50;ChEMBL;524;13;3;8;3.5;CCc1cc(-c2noc(-c3cc(C)cc(CN(C)CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799690;139172;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;482;11;3;8;2.5;CCc1cc(-c2noc(-c3ccc(CN(C)C)cc3C)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799888;139206;Smallmolecule;None;7;2;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;538;14;3;8;3.8;CCc1cc(CN(C)CC(C)C)cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c1
CHEMBL4203755;162815;Smallmolecule;None;-79;3;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;423;8;1;4;4.6;CCc1cccc(CC)c1COc1ccc2c(c1)OCC21CCN(CCC(=O)O)CC1
CHEMBL3800093;139242;Smallmolecule;None;79;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;496;11;3;8;2.8;CCc1cc(-c2noc(-c3cc(C)c(CN(C)C)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800203;139261;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;454;11;4;8;1.8;CCc1cc(-c2noc(-c3ccc(CNC)cc3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800230;139264;Smallmolecule;None;61;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;508;11;3;8;3.0;CCc1cc(-c2noc(-c3ccc(CN4CCCC4)c(C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800535;139312;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;468;11;3;8;2.2;CCc1cc(-c2noc(-c3ccc(CN(C)C)cc3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800604;139323;Smallmolecule;None;1;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;552;15;3;8;4.2;CCCc1cc(CN(C)CC(C)C)cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c1
CHEMBL3126595;105057;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2nnc(-c3cc(C)nc(N(CC)CC)c3)o2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3797568;138849;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;454;11;2;8;3.6;CCc1cc(-c2noc(-c3cc(C)nc(CN(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CO
CHEMBL3798218;138951;Smallmolecule;None;251;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;482;11;3;8;2.5;CCc1cc(-c2noc(-c3cc(C)cc(CN(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798240;138957;Smallmolecule;None;93;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;510;13;3;8;3.3;CCCN(C)Cc1cc(C)cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c1
CHEMBL3798697;139013;Smallmolecule;None;102;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;511;13;3;9;2.7;CCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C)n1
CHEMBL3798772;139027;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;459;10;3;9;2.3;CCc1cc(-c2noc(-c3cc(C)c(C=O)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798807;139035;Smallmolecule;None;41;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;544;13;3;9;3.9;CCc1cc(-c2noc(-c3sc(CN(C)CC(C)C)c(C)c3C)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799026;139060;Smallmolecule;None;173;2;Human;0;Functional;1;8.5;8.5;8.5;EC50;ChEMBL;525;13;3;9;2.9;CCc1cc(-c2noc(-c3cc(C)nc(CN(C)CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799086;139066;Smallmolecule;None;165;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;524;14;3;8;3.7;CCCCN(C)Cc1cc(C)cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c1
CHEMBL3799148;139075;Smallmolecule;None;354;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;525;14;3;9;3.1;CCCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C)n1
CHEMBL3799324;139109;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;479;11;2;7;4.1;CCc1cc(-c2nc(-c3cc(C)c(CCC(=O)NCCO)c(CC)c3)no2)cnc1N(C)C(C)C
CHEMBL3799423;139129;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;483;11;3;9;1.9;CCc1cc(-c2noc(-c3cc(C)nc(CN(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799493;139141;Smallmolecule;None;181;2;Human;0;Functional;1;7.4;7.3;7.4;EC50;ChEMBL;511;13;3;9;2.7;CCc1cc(-c2noc(-c3cc(C)nc(CN(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799748;139182;Smallmolecule;None;346;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;496;12;3;8;2.9;CCc1cc(-c2noc(-c3cc(C)cc(CN(C)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799964;139223;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;509;11;3;9;2.4;CCc1cc(-c2noc(-c3cc(C)nc(CN4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3806205;139540;Smallmolecule;None;38;3;Human;0;Functional;14;9.0;9.6;11.2;EC50;ChEMBL;409;9;3;3;4.8;CCCCCC[C@@H]1CCc2cc([C@H]3CC[C@](N)(COP(=O)(O)O)C3)ccc2C1
CHEMBL3961775;150642;Smallmolecule;None;-;1;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;457;8;1;7;4.7;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCCN3CCCC3)no2)cc1C#N
CHEMBL3977589;152478;Smallmolecule;None;-;1;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;459;10;1;7;5.0;CCN(CC)CCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
CHEMBL3986508;153503;Smallmolecule;None;-;1;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;417;8;2;7;3.9;CNCCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
CHEMBL3895822;142363;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;431;7;2;7;3.4;CNC(=O)CN[C@@H]1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
CHEMBL3896496;142450;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;446;8;1;8;4.2;COC(=O)CCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
CHEMBL3910562;144183;Smallmolecule;None;-;1;Human;0;Functional;1;9.3;9.3;9.3;EC50;ChEMBL;430;5;1;7;4.1;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CC[C@H](O)C3)no2)cc1C#N
CHEMBL3916821;145002;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;434;8;3;8;3.0;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC[C@H](O)CO)no2)cc1C#N
CHEMBL3918031;145155;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;418;7;2;7;4.0;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CC[C@H]4N[C@@H](C)CO)no2)cc1C#N
CHEMBL3926299;146199;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;432;7;1;7;3.8;COCC(=O)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21
CHEMBL3926787;146256;Smallmolecule;None;-;1;Human;0;Functional;1;10.3;10.3;10.3;EC50;ChEMBL;403;7;2;7;3.6;CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCCN)no2)cc1C#N
