ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL1778522;61735;Smallmolecule;None;-;1;Human;0;Functional;2;8.2;8.2;8.2;IC50;ChEMBL;422;5;1;3;4.2;CN(C(=O)C(C)(C)c1ccc(F)cc1)[C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1
CHEMBL1778523;61736;Smallmolecule;None;-;1;Human;0;Functional;2;8.7;8.7;8.7;IC50;ChEMBL;420;5;1;3;3.9;CN(C(=O)C1(c2ccc(F)cc2)CC1)[C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1
CHEMBL1778524;61737;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;IC50;ChEMBL;434;5;1;3;4.3;CN(C(=O)C1(c2ccc(F)cc2)CCC1)[C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1
CHEMBL1778525;61738;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;IC50;ChEMBL;464;5;1;4;3.9;CN(C(=O)C1(c2ccc(F)cc2)CCOCC1)[C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1
CHEMBL1778612;61741;Smallmolecule;None;-;1;Human;9;Functional;2;6.8;6.8;6.8;IC50;ChEMBL;273;5;1;4;2.7;O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1
CHEMBL1778615;61744;Smallmolecule;None;-;1;Human;2;Functional;2;6.2;6.2;6.2;IC50;ChEMBL;242;4;1;2;3.1;Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1
CHEMBL1778616;61745;Smallmolecule;None;-;1;Human;3;Functional;2;6.8;6.8;6.8;IC50;ChEMBL;306;4;1;2;3.6;O=C(O)COc1ccc(Br)cc1-c1ccccc1
CHEMBL1778617;61746;Smallmolecule;None;-;1;Human;0;Functional;2;6.3;6.3;6.3;IC50;ChEMBL;311;5;1;4;3.9;O=C(O)COc1ccc(-c2nccs2)cc1-c1ccccc1
CHEMBL1778618;61747;Smallmolecule;None;-;1;Human;2;Functional;2;6.6;6.6;6.6;IC50;ChEMBL;253;4;1;3;2.7;N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1
CHEMBL1778636;61764;Smallmolecule;None;-;1;Human;2;Functional;2;8.0;8.0;8.0;IC50;ChEMBL;287;4;1;3;3.3;N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1778639;61767;Smallmolecule;None;-5;4;Human;0;Functional;2;7.5;7.5;7.5;IC50;ChEMBL;402;6;1;4;3.9;CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1
CHEMBL1917389;67901;Smallmolecule;None;-;1;Human;1;Functional;6;5.2;6.2;7.0;IC50;ChEMBL;320;3;1;2;3.9;O=C(O)COc1ccc(Cl)cc1C#Cc1cccc(Cl)c1
CHEMBL1917399;67911;Smallmolecule;None;-;1;Human;0;Functional;2;6.2;6.2;6.2;IC50;ChEMBL;334;4;2;3;2.8;O=C(O)COc1ccc(Cl)cc1C#Cc1ccc(CO)cc1F
CHEMBL1917575;67981;Smallmolecule;None;-;1;Human;0;Functional;2;6.1;6.1;6.1;IC50;ChEMBL;392;6;1;4;3.4;CCCS(=O)(=O)c1cccc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917578;67984;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;IC50;ChEMBL;378;4;1;4;2.9;Cc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917579;67985;Smallmolecule;None;-;1;Human;0;Functional;2;7.0;7.0;7.0;IC50;ChEMBL;382;4;1;4;2.7;CS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917580;67986;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;IC50;ChEMBL;398;4;1;4;3.3;CS(=O)(=O)c1ccc(Cl)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917581;67987;Smallmolecule;None;-;1;Human;0;Functional;2;5.9;5.9;5.9;IC50;ChEMBL;406;6;1;4;3.6;CCCc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917584;67990;Smallmolecule;None;380;2;Human;1;Functional;4;7.1;7.6;8.2;IC50;ChEMBL;406;6;1;4;3.7;CCCS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917585;67991;Smallmolecule;None;-;1;Human;0;Functional;2;6.7;6.7;6.7;IC50;ChEMBL;406;5;1;4;3.7;Cc1ccc(S(=O)(=O)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917586;67992;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;6.9;6.9;IC50;ChEMBL;420;6;1;4;3.9;Cc1ccc(S(=O)(=O)CC(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917589;67995;Smallmolecule;None;-;1;Human;0;Functional;2;6.6;6.6;6.6;IC50;ChEMBL;440;5;1;4;4.3;Cc1ccc(S(=O)(=O)c2ccccc2)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917591;67997;Smallmolecule;None;-;1;Human;0;Functional;2;6.5;6.5;6.5;IC50;ChEMBL;422;7;2;5;2.7;Cc1ccc(S(=O)(=O)CCCO)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917592;67998;Smallmolecule;None;-;1;Human;0;Functional;4;7.6;7.8;8.1;IC50;ChEMBL;410;6;1;4;3.5;CCCS(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917593;67999;Smallmolecule;None;-;1;Human;0;Functional;2;7.0;7.0;7.0;IC50;ChEMBL;410;5;1;4;3.5;CC(C)S(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917594;68000;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;IC50;ChEMBL;426;6;1;4;4.0;CCCS(=O)(=O)c1ccc(Cl)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917595;68001;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;IC50;ChEMBL;426;5;1;4;4.0;CC(C)S(=O)(=O)c1ccc(Cl)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917597;68003;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;407;5;1;4;2.8;Cc1ccc(S(=O)(=O)N(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917598;68004;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;IC50;ChEMBL;411;5;1;4;2.6;CN(C)S(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917602;68008;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;407;6;2;4;2.8;CCNS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917603;68009;Smallmolecule;None;-;1;Human;0;Functional;2;6.6;6.6;6.6;IC50;ChEMBL;421;6;2;4;3.2;Cc1ccc(S(=O)(=O)NC(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917604;68010;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;6.8;6.9;IC50;ChEMBL;435;6;1;4;3.5;Cc1ccc(S(=O)(=O)N(C)C(C)C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917608;68014;Smallmolecule;None;-;1;Human;0;Functional;2;6.5;6.5;6.5;IC50;ChEMBL;461;5;1;4;4.1;Cc1ccc(S(=O)(=O)N2CCCCC2C)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917609;68015;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;451;8;1;5;2.8;COCCN(C)S(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917610;68016;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;437;8;2;5;2.4;COCCNS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917628;68034;Smallmolecule;None;-;1;Human;0;Functional;2;5.4;5.4;5.4;IC50;ChEMBL;424;3;1;4;4.0;O=C(O)COc1ccc(Cl)cc1C#Cc1ccc2c(c1)S(=O)(=O)c1ccccc1-2
CHEMBL1917577;67983;Smallmolecule;None;-;1;Human;0;Functional;2;6.0;6.0;6.0;IC50;ChEMBL;394;6;2;5;2.0;O=C(O)COc1ccc(Cl)cc1C#Cc1cccc(S(=O)(=O)CCO)c1
CHEMBL1917582;67988;Smallmolecule;None;-;1;Human;0;Functional;2;6.4;6.4;6.4;IC50;ChEMBL;406;5;1;4;3.7;CC(C)c1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O
CHEMBL1917622;68028;Smallmolecule;None;-;1;Human;0;Functional;2;6.5;6.5;6.5;IC50;ChEMBL;394;5;1;5;1.8;CN(C)S(=O)(=O)c1cncc(C#Cc2cc(Cl)ccc2OCC(=O)O)c1
CHEMBL1917810;68080;Smallmolecule;None;-;1;Human;0;Functional;2;8.5;8.5;8.5;IC50;ChEMBL;474;10;1;5;4.8;CCN(Cc1cc(-c2ccc(OC)cn2)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)C1CC1
CHEMBL1917417;67925;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;IC50;ChEMBL;311;4;1;3;4.5;Cc1ccc2c(c1)c(Sc1ccccc1)c(C)n2CC(=O)O
CHEMBL1917418;67926;Smallmolecule;None;-;1;Human;2;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;345;4;1;3;5.1;Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O
CHEMBL1917419;67927;Smallmolecule;None;-;1;Human;2;Functional;2;7.5;7.5;7.5;IC50;ChEMBL;365;4;1;3;5.5;Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1CC(=O)O
CHEMBL2023638;73703;Smallmolecule;None;-;1;Human;0;Functional;4;7.4;7.4;7.4;IC50;ChEMBL;410;6;2;4;4.3;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccccc3)cc2)c2ccccc12
CHEMBL2023639;73704;Smallmolecule;None;-;1;Human;0;Functional;3;6.6;6.6;6.6;IC50;ChEMBL;416;6;2;4;4.6;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)C3CCCCC3)cc2)c2ccccc12
CHEMBL2023640;73705;Smallmolecule;None;-;1;Human;0;Functional;3;8.0;8.0;8.0;IC50;ChEMBL;460;6;2;4;5.5;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c2ccccc12
CHEMBL2023641;73706;Smallmolecule;None;-;1;Human;0;Functional;3;8.4;8.4;8.4;IC50;ChEMBL;449;6;3;4;4.8;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3cc4ccccc4[nH]3)cc2)c2ccccc12
CHEMBL2023643;73708;Smallmolecule;None;-;1;Human;0;Functional;4;6.3;6.3;6.3;IC50;ChEMBL;412;6;2;6;3.1;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ncccn3)cc2)c2ccccc12
CHEMBL2023644;73709;Smallmolecule;None;-;1;Human;0;Functional;3;8.0;8.0;8.0;IC50;ChEMBL;444;6;2;4;5.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)c2ccccc12
CHEMBL2023645;73710;Smallmolecule;None;-;1;Human;0;Functional;3;8.0;8.0;8.0;IC50;ChEMBL;444;6;2;4;5.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL2023647;73712;Smallmolecule;None;-;1;Human;0;Functional;4;7.8;7.8;7.8;IC50;ChEMBL;478;6;2;4;5.4;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)c2ccccc12
CHEMBL2023648;73713;Smallmolecule;None;-;1;Human;0;Functional;3;7.8;7.8;7.8;IC50;ChEMBL;440;7;2;5;4.4;COc1ccc(C(=O)Nc2ccc(C(=O)c3ncc(CC(=O)O)c4ccccc34)cc2)cc1
CHEMBL2023649;73714;Smallmolecule;None;-;1;Human;0;Functional;5;7.6;7.8;7.9;IC50;ChEMBL;478;6;2;4;5.7;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023650;73715;Smallmolecule;None;-;1;Human;0;Functional;3;7.8;7.8;7.8;IC50;ChEMBL;506;8;2;4;6.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)CCc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023651;73716;Smallmolecule;None;-;1;Human;0;Functional;4;7.8;7.8;7.8;IC50;ChEMBL;504;7;2;4;6.1;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)/C=C/c3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023653;73718;Smallmolecule;None;-;1;Human;0;Functional;3;7.4;7.4;7.4;IC50;ChEMBL;464;7;2;4;6.0;O=C(O)Cc1cnc(C(=O)c2ccc(NCc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023655;73720;Smallmolecule;None;-;1;Human;0;Functional;4;6.8;6.8;6.8;IC50;ChEMBL;465;7;1;4;6.0;O=C(O)Cc1cnc(C(=O)c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023656;73721;Smallmolecule;None;-;1;Human;0;Functional;3;7.9;7.9;7.9;IC50;ChEMBL;478;6;2;4;5.7;O=C(O)Cc1cnc(C(=O)c2ccc(C(=O)Nc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL2023657;73722;Smallmolecule;None;-;1;Human;0;Functional;3;7.9;7.9;7.9;IC50;ChEMBL;472;8;2;4;4.7;O=C(O)Cc1cnc(C(=O)c2ccc(C(=O)NCCc3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL2023659;73724;Smallmolecule;None;-;1;Human;0;Functional;3;7.0;7.0;7.0;IC50;ChEMBL;488;9;2;5;4.6;O=C(O)COc1cnc(C(=O)c2ccc(C(=O)NCCc3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL2036026;74550;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;IC50;ChEMBL;355;6;1;5;3.0;CCC(=O)N(Cc1cccc(OC)c1)c1cc(F)cc(-c2nnn[nH]2)c1
CHEMBL2036029;74553;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;IC50;ChEMBL;399;8;1;5;4.3;CCCCC(=O)N(Cc1ccc(OC)cc1)c1cc(Cl)cc(-c2nnn[nH]2)c1
CHEMBL2036207;74573;Smallmolecule;None;-;1;Human;0;Functional;3;7.4;8.0;8.6;IC50;ChEMBL;411;7;1;6;3.5;CCCCC(=O)N(Cc1ccc2c(c1)OCCO2)c1cc(F)cc(-c2nnn[nH]2)c1
CHEMBL2036210;74576;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;393;5;1;4;4.0;CCC(=O)N(Cc1ccc(C(F)(F)F)cc1)c1cc(F)cc(-c2nnn[nH]2)c1
CHEMBL2036215;74580;Smallmolecule;None;-;1;Human;0;Functional;2;7.7;7.7;7.7;IC50;ChEMBL;453;8;1;5;5.1;CCCCC(=O)N(Cc1ccc(OC(F)(F)F)cc1)c1cc(Cl)cc(-c2nnn[nH]2)c1
CHEMBL2036217;74582;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;341;5;2;5;2.7;CCC(=O)N(Cc1cccc(O)c1)c1cc(F)cc(-c2nnn[nH]2)c1
CHEMBL2036222;74587;Smallmolecule;None;-;1;Human;0;Functional;2;7.3;7.3;7.3;IC50;ChEMBL;431;7;1;6;3.0;CC(C)CC(=O)N(Cc1ccc(S(C)(=O)=O)cc1)c1cc(F)cc(-c2nnn[nH]2)c1
CHEMBL2036223;74588;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;IC50;ChEMBL;443;6;1;6;3.1;CS(=O)(=O)c1ccc(CN(C(=O)C2CCCC2)c2cc(F)cc(-c3nnn[nH]3)c2)cc1
CHEMBL2036225;74590;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;IC50;ChEMBL;465;7;1;6;3.2;CS(=O)(=O)c1ccc(CN(C(=O)Cc2ccccc2)c2cc(F)cc(-c3nnn[nH]3)c2)cc1
CHEMBL1400341;30773;Smallmolecule;None;-;1;Human;13;Functional;2;5.2;5.2;5.2;IC50;ChEMBL;362;7;1;5;3.9;O=C(O)Cn1c(SCCOc2ccc(Cl)cc2)nc2ccccc21
CHEMBL2181754;82454;Smallmolecule;None;-;1;Human;1;Functional;5;7.8;7.8;7.9;IC50;ChEMBL;435;8;1;3;4.8;CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)C1CC1
CHEMBL2181755;82455;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;419;5;1;3;5.0;C[C@H](Oc1ccc(F)cc1-c1ccc(C(=O)N2CCCC2(C)C)c(Cl)c1)C(=O)O
CHEMBL2181805;82460;Smallmolecule;None;-;1;Human;0;Functional;2;8.2;8.2;8.2;Ki;ChEMBL;354;4;1;4;4.4;Cc1c(Cc2nc3ccccc3s2)c2cc(F)ccc2n1CC(=O)O
CHEMBL2181806;82461;Smallmolecule;None;-;0;Human;0;Functional;1;8.1;8.1;8.1;Ki;ChEMBL;347;4;1;2;4.9;Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1ccc2ccccc2c1
CHEMBL2181807;82462;Smallmolecule;None;-;1;Human;0;Functional;2;7.8;7.8;7.8;Ki;ChEMBL;347;4;1;2;4.9;Cc1c(Cc2ccc3ccccc3c2)c2cc(F)ccc2n1CC(=O)O
CHEMBL2181808;82463;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;Ki;ChEMBL;354;4;1;4;4.4;Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1
CHEMBL2181810;82465;Smallmolecule;None;-;1;Human;0;Functional;6;6.8;7.0;7.3;IC50;ChEMBL;402;3;1;3;3.9;O=C(O)Cn1c2c(c3cc(C(F)(F)F)ccc31)CN(C(=O)c1ccccc1)CC2
CHEMBL2204469;82984;Smallmolecule;None;4;3;Human;7;Functional;4;8.7;8.7;8.7;IC50;ChEMBL;441;6;1;5;3.6;Cc1c(Cc2ccc(=O)n(Cc3ccc(F)cc3F)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL2205146;83061;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;IC50;ChEMBL;405;6;1;5;3.4;Cc1c(Cc2ccc(=O)n(Cc3ccccc3)n2)c2cc(F)ccc2n1CC(=O)O
CHEMBL2385900;89692;Smallmolecule;None;1;3;Human;0;Functional;3;6.2;6.2;6.2;IC50;ChEMBL;436;3;1;3;4.9;O=C(O)Cn1c2c(c3cc(F)cc(Cl)c31)CN(C(=O)c1cccc3ccccc13)CC2
CHEMBL2385905;89697;Smallmolecule;None;-1;2;Human;0;Functional;3;5.6;5.6;5.6;IC50;ChEMBL;472;5;1;3;5.8;CCc1ccc(-c2ccc(C(=O)N3CCc4c(c5cccc(Cl)c5n4CC(=O)O)C3)cc2)cc1
CHEMBL2386078;89715;Smallmolecule;None;11;2;Human;0;Functional;3;5.9;5.9;5.9;IC50;ChEMBL;420;3;1;3;4.4;O=C(O)Cn1c2c(c3cc(F)cc(Cl)c31)CN(C(=O)c1cccc(Cl)c1)CC2
CHEMBL2385898;89690;Smallmolecule;None;40;2;Human;0;Functional;4;7.2;7.2;7.2;IC50;ChEMBL;398;3;1;3;4.4;Cc1ccc2c(c1)c1c(n2CC(=O)O)CCN(C(=O)c2cccc3ccccc23)C1
CHEMBL2385899;89691;Smallmolecule;None;34;2;Human;0;Functional;5;6.4;7.1;7.7;IC50;ChEMBL;452;3;1;3;5.1;O=C(O)Cn1c2c(c3cc(C(F)(F)F)ccc31)CN(C(=O)c1cccc3ccccc13)CC2
CHEMBL2385901;89693;Smallmolecule;None;-;1;Human;0;Functional;5;6.8;7.0;7.2;IC50;ChEMBL;416;4;1;3;4.1;O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)Cc1cccc3ccccc13)CC2
CHEMBL2385903;89695;Smallmolecule;None;165;2;Human;0;Functional;5;6.8;7.0;7.2;IC50;ChEMBL;430;5;1;3;4.5;O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)CCc1cccc3ccccc13)CC2
CHEMBL2385904;89696;Smallmolecule;None;14;3;Human;0;Functional;5;6.5;6.6;6.7;IC50;ChEMBL;438;5;1;3;5.2;CCc1ccc(-c2ccc(C(=O)N3CCc4c(c5ccccc5n4CC(=O)O)C3)cc2)cc1
CHEMBL2385906;89698;Smallmolecule;None;-;1;Human;2;Functional;9;6.7;6.8;6.8;IC50;ChEMBL;334;3;1;3;2.9;O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1ccccc1)CC2
CHEMBL2386074;89711;Smallmolecule;None;-;1;Human;0;Functional;2;6.7;6.7;6.7;IC50;ChEMBL;340;3;1;3;3.2;O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)C1CCCCC1)CC2
CHEMBL2386079;89716;Smallmolecule;None;6;3;Human;0;Functional;5;6.9;7.2;7.5;IC50;ChEMBL;384;3;1;3;4.1;O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1cccc3ccccc13)CC2
CHEMBL2386080;89717;Smallmolecule;None;17;3;Human;0;Functional;5;7.0;7.2;7.5;IC50;ChEMBL;418;3;1;3;4.7;O=C(O)Cn1c2c(c3cc(Cl)ccc31)CN(C(=O)c1cccc3ccccc13)CC2
CHEMBL2385902;89694;Smallmolecule;None;-;1;Human;0;Functional;5;7.4;7.6;7.8;IC50;ChEMBL;405;4;2;3;3.5;O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)Cc1c[nH]c3ccccc13)CC2
CHEMBL2386075;89712;Smallmolecule;None;-;1;Human;0;Functional;5;7.2;7.3;7.4;IC50;ChEMBL;358;3;1;4;3.1;O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)c1cccs1)CC2
CHEMBL2386076;89713;Smallmolecule;None;-;1;Human;0;Functional;5;7.2;7.3;7.4;IC50;ChEMBL;368;3;1;3;3.6;O=C(O)Cn1c2c(c3ccccc31)CN(C(=O)c1cccc(Cl)c1)CC2
CHEMBL2386077;89714;Smallmolecule;None;-;1;Human;0;Functional;5;7.0;7.2;7.4;IC50;ChEMBL;386;3;1;3;3.7;O=C(O)Cn1c2c(c3cc(F)ccc31)CN(C(=O)c1cccc(Cl)c1)CC2
CHEMBL2385112;89634;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;IC50;ChEMBL;480;7;1;5;5.0;Cc1c(CC(=O)O)c(-c2ccc(Cl)cc2)nn1Cc1ccccc1S(=O)(=O)c1ccccc1
CHEMBL2385113;89635;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;IC50;ChEMBL;447;7;1;6;3.8;Cc1c(CC(=O)O)c(-c2ccncc2)nn1Cc1ccccc1S(=O)(=O)c1ccccc1
CHEMBL2385114;89636;Smallmolecule;None;-;1;Human;0;Functional;2;6.8;6.8;6.8;IC50;ChEMBL;386;6;2;5;2.0;Cc1c(CC(=O)O)c(=O)[nH]n1Cc1ccccc1S(=O)(=O)c1ccccc1
CHEMBL2385115;89637;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;IC50;ChEMBL;419;6;1;4;4.8;Cc1c(CC(=O)O)c(-c2ccncc2)nn1C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL2385116;89638;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;325;5;1;4;3.1;Cc1c(CC(=O)O)c(-c2ccncc2)nn1Cc1ccc(F)cc1
CHEMBL2385117;89639;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;405;6;1;4;4.5;O=C(O)Cc1cn(C(c2ccc(F)cc2)c2ccc(F)cc2)nc1-c1ccncc1
CHEMBL2385118;89640;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;437;6;1;4;4.9;Cc1c(CC(=O)O)c(-c2ccncc2F)nn1C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL2385120;89642;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;418;6;1;3;5.4;Cc1c(CC(=O)O)c(-c2ccccc2)nn1C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL2385121;89643;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;478;7;1;5;4.7;Cc1c(CC(=O)O)c(-c2ccccc2)nn1C(c1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1
CHEMBL2385122;89644;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;424;5;1;5;4.0;Cc1c(CC(=O)O)c(-c2ccccc2)nn1S(=O)(=O)c1ccc(Cl)c(Cl)c1
CHEMBL2385124;89645;Smallmolecule;None;-;1;Human;0;Functional;4;7.8;7.8;7.8;IC50;ChEMBL;437;6;1;4;4.6;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c2cc(F)ccc2n1CC(=O)O
CHEMBL2385125;89646;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;384;6;1;5;3.0;Cc1nn(Cc2ccccc2S(=O)(=O)c2ccccc2)c(C)c1CC(=O)O
CHEMBL2387688;89950;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;357;5;1;4;4.1;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccc2ccccc2n1
CHEMBL2387689;89951;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;322;5;1;5;1.6;Cc1nn(Cc2ccc(S(C)(=O)=O)cc2)c(C)c1CC(=O)O
CHEMBL2387690;89952;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;343;4;1;4;4.0;Cc1c(CC(=O)O)c(-c2ccccc2)nn1-c1ccnc2ccccc12
CHEMBL2387691;89953;Smallmolecule;None;-;1;Human;0;Functional;2;6.6;6.6;6.6;IC50;ChEMBL;389;6;2;4;3.9;Cc1nn(-c2cccc(NC(=O)[C@H]3C[C@@H]3c3ccccc3)c2)c(C)c1CC(=O)O
